date time c-ip cs-username s-ip s-port cs-method cs-uri-stem cs-uri-query sc-status cs(User-Agent) 
2004-02-14 06:11:40 200.100.178.1 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/cidade+rolandia/calcadao1rol.jpg - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 06:11:40 200.100.178.1 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/cidade+rolandia/edificios-rol1.jpg - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 06:11:40 200.100.178.1 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/campeonatos/juninho.jpg - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 06:11:40 200.100.178.1 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/ICONE+1+PAG+CUBO/viasulnet.jpg - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 06:11:40 200.100.178.1 - 200.155.63.7 80 GET /clientes/site/imagens/chave.gif - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 06:11:40 200.100.178.1 - 200.155.63.7 80 GET /clientes/site/imagens/sobre.gif - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 06:11:43 200.100.178.1 - 200.155.63.7 80 GET /clientes/site/default.asp cliente=guerreiros_do_norte&id=63 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 06:11:43 200.226.73.151 - 200.155.63.7 80 GET /clientes/site/default.asp cliente=assis 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2004-02-14 06:11:43 200.100.178.1 - 200.155.63.7 80 GET /clientes/site/cancelar - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 06:11:44 200.100.178.1 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/efeito+cubo+fundo.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 06:11:46 200.100.178.1 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/arquivos/EFEITOS+FLASH+NACIONAL.swf - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 06:12:03 200.100.178.1 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/arquivos/FLASH_NAC_GUERREIRO1.swf - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 06:12:05 200.226.73.151 - 200.155.63.7 80 GET /clientes/site/cancelar - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2004-02-14 06:12:06 200.100.178.1 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/botao-sib-nac-relevo.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 06:12:06 200.100.178.1 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/efeito+cubo+fundo.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 06:12:10 200.100.178.1 - 200.155.63.7 80 GET /clientes/site/default.asp id=63&cliente=guerreiros_do_norte 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 06:12:13 200.226.73.151 - 200.155.63.7 80 GET /clientes/site/undefined - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2004-02-14 06:12:13 200.100.178.1 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/campeonatos/1_div_parana2004/romaxnac_010204/torcida_romaxnac10204.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 06:12:13 200.100.178.1 - 200.155.63.7 80 GET /clientes/site/cancelar - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 06:12:17 200.100.178.1 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/efeito+cubo+fundo.jpg - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 06:12:17 200.100.178.1 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/arquivos/FLASH_NAC_GUERREIRO1.swf - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 06:12:17 200.100.178.1 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/arquivos/EFEITOS+FLASH+NACIONAL.swf - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 06:12:18 200.100.178.1 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/botao-sib-nac-relevo.jpg - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 06:12:18 200.100.178.1 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/efeito+cubo+fundo.jpg - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 06:12:30 200.226.73.151 - 200.155.63.7 80 GET /clientes/site/ultimas.asp clicavel=true&cliente=assis 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2004-02-14 06:12:41 200.100.178.1 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/campeonatos/1_div_parana2004/nacxacp250104/nacxacptorcida_e240104.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 06:13:07 200.100.178.1 - 200.155.63.7 80 GET /clientes/site/default.asp cliente=guerreiros_do_norte&id=63 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 06:13:07 200.100.178.1 - 200.155.63.7 80 GET /clientes/site/cancelar - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 06:13:08 200.100.178.1 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/efeito+cubo+fundo.jpg - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 06:13:08 200.100.178.1 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/arquivos/FLASH_NAC_GUERREIRO1.swf - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 06:13:08 200.100.178.1 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/arquivos/EFEITOS+FLASH+NACIONAL.swf - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 06:13:08 200.100.178.1 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/botao-sib-nac-relevo.jpg - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 06:13:08 200.100.178.1 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/efeito+cubo+fundo.jpg - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 06:13:08 200.226.73.151 - 200.155.63.7 80 GET /clientes/site/OCVscroll.class - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Win32)
2004-02-14 06:13:11 200.100.178.1 - 200.155.63.7 80 GET /clientes/site/default.asp cliente=guerreiros_do_norte 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 06:13:11 200.226.73.151 - 200.155.63.7 80 GET /clientes/site/ocfontc.class - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Win32)
2004-02-14 06:13:11 200.100.178.1 - 200.155.63.7 80 GET /clientes/site/cancelar - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 06:13:12 200.226.73.151 - 200.155.63.7 80 GET /clientes/site/occcolor.class - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Win32)
2004-02-14 06:13:12 200.100.178.1 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/fundo.jpg - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 06:13:12 200.100.178.1 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/arquivos/FLASH+NAC+ROTATIVO.swf - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 06:13:12 200.226.73.151 - 200.155.63.7 80 GET /clientes/site/ocwordw.class - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Win32)
2004-02-14 06:13:12 200.100.178.1 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/arquivos/icones+pag+princ.swf - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 06:13:12 200.100.178.1 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/arquivos/EFEITOS+FLASH+NACIONAL.swf - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 06:13:13 200.100.178.1 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/botao+menu/botao_menu_camp.jpg - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 06:13:13 200.100.178.1 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/botao+menu/Botao_menu_hist.jpg - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 06:13:13 200.100.178.1 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/botao+menu/Botao_menu_presid.jpg - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 06:13:13 200.100.178.1 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/botao+menu/Botao_menu_not.jpg - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 06:13:13 200.100.178.1 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/botao+menu/Botao_menu_revela.jpg - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 06:13:13 200.100.178.1 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/botao+menu/Botao_menu_time.jpg - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 06:13:13 200.100.178.1 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/botao+menu/Botao_menu_torc.jpg - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 06:13:13 200.100.178.1 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/cidade+rolandia/SIMBOL-GESTAO-01-04.jpg - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 06:13:13 200.100.178.1 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/OCLUBE1NAC.jpg - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 06:13:13 200.100.178.1 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/cidade+rolandia/SIMBOL-CAMARA-VEREAD.jpg - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 06:13:13 200.100.178.1 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/ICONE+1+PAG+CUBO/ICONE-CUBO-PRATA-CASA.jpg - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 06:13:14 200.100.178.1 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/campeonatos/1_div_parana2004/gremioxnac220104/gremioxnac_revela220104.jpg - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 06:13:14 200.100.178.1 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/ICONE+1+PAG+CUBO/ICONE-CUBO-PRATA-DESTAQUES.jpg - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 06:13:14 200.100.178.1 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/campeonatos/douglaszag.jpg - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 06:13:14 200.100.178.1 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/campeonatos/zagueirorogerio.jpg - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 06:13:14 200.100.178.1 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/campeonatos/leandrozag.jpg - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 06:13:14 200.100.178.1 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/botao-sib-nac-relevo.jpg - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 06:13:14 200.100.178.1 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/ICONE+1+PAG+CUBO/ICONE-CUBO-PRATA-JOGOS.jpg - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 06:13:14 200.100.178.1 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/cidade+rolandia/calcadao1rol.jpg - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 06:13:14 200.100.178.1 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/cidade+rolandia/edificios-rol1.jpg - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 06:13:15 200.100.178.1 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/campeonatos/juninho.jpg - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 06:13:15 200.100.178.1 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/ICONE+1+PAG+CUBO/viasulnet.jpg - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 06:13:15 200.100.178.1 - 200.155.63.7 80 GET /clientes/site/imagens/sobre.gif - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 06:13:15 200.100.178.1 - 200.155.63.7 80 GET /clientes/site/imagens/chave.gif - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 06:13:15 200.226.73.151 - 200.155.63.7 80 GET /clientes/site/imagens/chave.gif - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2004-02-14 06:13:15 200.226.73.151 - 200.155.63.7 80 GET /clientes/site/imagens/sobre.gif - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2004-02-14 06:13:21 200.100.178.1 - 200.155.63.7 80 GET /clientes/site/default.asp cliente=guerreiros_do_norte&id=64 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 06:13:21 200.100.178.1 - 200.155.63.7 80 GET /clientes/site/cancelar - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 06:13:22 200.100.178.1 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/efeito+cubo+fundo.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 06:13:23 200.100.178.1 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/botao-sib-nac-relevo.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 06:13:24 200.100.178.1 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/efeito+cubo+fundo.jpg - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 06:13:24 200.100.178.1 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/arquivos/FLASH_NAC_GUERREIRO1.swf - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 06:13:28 200.100.178.1 - 200.155.63.7 80 GET /clientes/site/default.asp cliente=guerreiros_do_norte&id=65 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 06:13:29 200.100.178.1 - 200.155.63.7 80 GET /clientes/site/cancelar - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 06:13:29 200.100.178.1 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/efeito+cubo+fundo.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 06:13:29 200.100.178.1 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/botao-sib-nac-relevo.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 06:13:31 200.100.178.1 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/efeito+cubo+fundo.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 06:13:38 200.100.178.1 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/campeonatos/1_div_parana2004/Lecxnac070204/londrinaxnac070204.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 06:14:07 200.100.178.1 - 200.155.63.7 80 GET /clientes/site/default.asp id=65&cliente=guerreiros_do_norte 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 06:14:16 200.100.178.1 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/campeonatos/1_div_parana2004/Lecxnac070204/torcida_a.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 06:14:18 200.100.178.1 - 200.155.63.7 80 GET /clientes/site/cancelar - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 06:14:19 200.100.178.1 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/efeito+cubo+fundo.jpg - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 06:14:19 200.100.178.1 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/botao-sib-nac-relevo.jpg - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 06:14:21 200.100.178.1 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/campeonatos/1_div_parana2004/Lecxnac070204/londrinaxnac070204.jpg - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 06:14:21 200.100.178.1 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/efeito+cubo+fundo.jpg - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 06:14:28 200.100.178.1 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/campeonatos/1_div_parana2004/Lecxnac070204/torcida_lec.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2004-02-14 06:22:08 200.250.36.232 - 200.155.63.7 80 GET /clientes/default.asp cliente=rolandia&ultimas_fixa=true 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2004-02-14 06:22:11 200.250.36.232 - 200.155.63.7 80 GET /clientes/site/default.asp cliente=rolandia&ultimas_fixa=true 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2004-02-14 06:22:14 200.250.36.232 - 200.155.63.7 80 GET /clientes/site/cancelar - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2004-02-14 06:22:17 200.250.36.232 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/imagens/geral/2new7.gif - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2004-02-14 06:22:18 200.250.36.232 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/imagens/geral/sport034.gif - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2004-02-14 06:22:20 200.250.36.232 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/imagens/NACIONALAC_SERIEA1_2003/NACIONALACxDOISVIZINHOS_170803/elenco1_ICO.jpg - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2004-02-14 06:22:20 200.250.36.232 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/imagens/geral/new29.gif - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2004-02-14 06:22:20 200.250.36.232 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/fotos/6-eurid.jpg - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2004-02-14 06:22:20 200.250.36.232 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/imagens/geral/2valen5.gif - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2004-02-14 06:22:20 200.250.36.232 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/imagens/assemur+funcionarios/associacao/logoweb.jpg - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2004-02-14 06:22:20 200.250.36.232 - 200.155.63.7 80 GET /clientes/site/imagens/chave.gif - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2004-02-14 06:22:21 200.250.36.232 - 200.155.63.7 80 GET /clientes/site/imagens/sobre.gif - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2004-02-14 06:27:40 200.250.36.232 - 200.155.63.7 80 GET /clientes/site/default.asp cliente=rolandia&ultimas_fixa=true 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2004-02-14 06:27:42 200.250.36.232 - 200.155.63.7 80 GET /clientes/site/cancelar - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2004-02-14 08:07:35 200.249.56.2 - 200.155.63.7 80 GET /clientes/site/default.asp cliente=assis 200 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+NT+5.0)+Fetch+API+Request
2004-02-14 09:38:11 66.196.65.37 - 200.155.63.7 80 GET /robots.txt - 404 Mozilla/5.0+(Slurp/si;+slurp@inktomi.com;+http://www.inktomi.com/slurp.html)
2004-02-14 09:38:19 66.196.72.25 - 200.155.63.7 80 GET /clientes/site/home/ADM/Default.asp cliente=assis 200 Mozilla/5.0+(Slurp/cat;+slurp@inktomi.com;+http://www.inktomi.com/slurp.html)
2004-02-14 09:52:12 200.175.234.3 - 200.155.63.7 80 GET /clientes/default.asp cliente=rolandia&ultimas_fixa=true 200 Mozilla/4.0+(compatible;+MSIE+5.0;+Windows+98)
2004-02-14 09:52:22 200.175.234.3 - 200.155.63.7 80 GET /clientes/site/default.asp cliente=rolandia&ultimas_fixa=true 200 Mozilla/4.0+(compatible;+MSIE+5.0;+Windows+98)
2004-02-14 09:52:22 200.175.234.3 - 200.155.63.7 80 GET /clientes/site/cancelar - 404 Mozilla/4.0+(compatible;+MSIE+5.0;+Windows+98)
2004-02-14 09:52:25 200.175.234.3 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/imagens/geral/2new7.gif - 200 Mozilla/4.0+(compatible;+MSIE+5.0;+Windows+98)
2004-02-14 09:52:27 200.175.234.3 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/imagens/NACIONALAC_SERIEA1_2003/NACIONALACxDOISVIZINHOS_170803/elenco1_ICO.jpg - 200 Mozilla/4.0+(compatible;+MSIE+5.0;+Windows+98)
2004-02-14 09:52:29 200.175.234.3 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/imagens/geral/sport034.gif - 200 Mozilla/4.0+(compatible;+MSIE+5.0;+Windows+98)
2004-02-14 09:52:32 200.175.234.3 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/imagens/geral/new29.gif - 200 Mozilla/4.0+(compatible;+MSIE+5.0;+Windows+98)
2004-02-14 09:52:32 200.175.234.3 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/fotos/6-eurid.jpg - 200 Mozilla/4.0+(compatible;+MSIE+5.0;+Windows+98)
2004-02-14 09:52:35 200.175.234.3 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/imagens/geral/2valen5.gif - 200 Mozilla/4.0+(compatible;+MSIE+5.0;+Windows+98)
2004-02-14 09:52:36 200.175.234.3 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/imagens/assemur+funcionarios/associacao/logoweb.jpg - 200 Mozilla/4.0+(compatible;+MSIE+5.0;+Windows+98)
2004-02-14 09:52:36 200.175.234.3 - 200.155.63.7 80 GET /clientes/site/imagens/chave.gif - 200 Mozilla/4.0+(compatible;+MSIE+5.0;+Windows+98)
2004-02-14 09:52:38 200.175.234.3 - 200.155.63.7 80 GET /clientes/site/imagens/sobre.gif - 200 Mozilla/4.0+(compatible;+MSIE+5.0;+Windows+98)
2004-02-14 09:59:22 200.175.234.3 - 200.155.63.7 80 GET /clientes/default.asp cliente=rolandia&ultimas_fixa=true 200 Mozilla/4.0+(compatible;+MSIE+5.0;+Windows+98)
2004-02-14 09:59:26 200.175.234.3 - 200.155.63.7 80 GET /clientes/site/default.asp cliente=rolandia&ultimas_fixa=true 200 Mozilla/4.0+(compatible;+MSIE+5.0;+Windows+98)
2004-02-14 09:59:26 200.175.234.3 - 200.155.63.7 80 GET /clientes/site/cancelar - 404 Mozilla/4.0+(compatible;+MSIE+5.0;+Windows+98)
2004-02-14 09:59:29 200.175.234.3 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/imagens/geral/2new7.gif - 304 Mozilla/4.0+(compatible;+MSIE+5.0;+Windows+98)
2004-02-14 09:59:29 200.175.234.3 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/imagens/geral/sport034.gif - 304 Mozilla/4.0+(compatible;+MSIE+5.0;+Windows+98)
2004-02-14 09:59:30 200.175.234.3 - 200.155.63.7 80 GET /clientes/site/home/clientes/rolandia/imagens/geral/new29.gif - 304 Mozilla/4.0+(compatible;+MSIE+5.0;+Windows+98)
